PVWatts Hourly PV Performance Data,,,,,,,,,,,
Requested Location,"29.760, -95.369",,,,,,,,,,
Location,"Lat, Lng: 29.77, -95.38",,,,,,,,,,
Latitude (DD),29.77,,,,,,,,,,
Longitude (DD),-95.38,,,,,,,,,,
Elevation (m),14.96000004,,,,,,,,,,
DC System Size (kW),120000,,,,,,,,,,
Module Type,Standard,,,,,,,,,,
Array Type,Fixed (open rack),,,,,,,,,,
Array Tilt (deg),25,,,,,,,,,,
Array Azimuth (deg),180,,,,,,,,,,
System Losses (%),14,,,,,,,,,,
DC to AC Size Ratio,1.2,,,,,,,,,,
Inverter Efficiency (%),96,,,,,,,,,,
Ground Coverage Ratio,NA,,,,,,,,,,
Albedo,From weather file,,,,,,,,,,
Bifacial,No (0),,,,,,,,,,
Monthly Irradiance Loss (%),,,,,,,,,,,
3,13,5,0,0,15,2,0.14,0,15,0,0
3,13,6,0,0,16,2.3,0.14,0,16,0,0
3,13,7,5,68,18,3.1,0.14,63.493,19.262,6184326.484,5489563.702
3,13,8,616,109,20,3.9,0.14,424.326,27.496,43652277.48,41629876.23
3,13,9,733,133,22,4.5,0.14,664.094,32.766,66807489.84,63964607.35
3,13,10,794,149,23,4.5,0.14,850.738,36.76,83450390.86,80017784.21
3,13,11,826,157,24,4.3,0.14,971.822,40.13,93431276.72,89645007.61
3,13,12,840,158,25,3.8,0.14,1016.434,43.114,96325208.09,92436395.47
3,13,13,834,153,26,3.3,0.14,976.98,44.814,92164176.51,88422805.79
3,13,14,800,146,25,2.7,0.14,855.813,43.258,81782278.71,78408779.9
3,13,15,728,135,25,2.1,0.14,666.474,40.947,64875914.56,62101475.46
3,13,16,607,112,23,1.9,0.14,426.795,33.656,42894284.04,40898741.5
3,13,17,387,69,20,2.3,0.14,173.162,23.876,15838399.29,14801554.32
3,13,18,0,0,18,2.8,0.14,0,18,0,0
3,13,19,0,0,16,2.9,0.14,0,16,0,0
3,13,20,0,0,14,2.7,0.14,0,14,0,0
3,13,21,0,0,13,2.6,0.14,0,13,0,0
3,13,22,0,0,12,2.6,0.14,0,12,0,0
3,13,23,0,0,11,2.5,0.14,0,11,0,0
3,14,0,0,0,10,2.4,0.14,0,10,0,0
3,14,1,0,0,9,2.3,0.14,0,9,0,0
3,14,2,0,0,8,2.4,0.14,0,8,0,0
3,14,3,0,0,8,2.3,0.14,0,8,0,0
3,14,4,0,0,8,2.1,0.14,0,8,0,0
3,14,5,0,0,8,2.1,0.14,0,8,0,0
3,14,6,0,0,8,2.4,0.14,0,8,0,0
3,14,7,345,77,10,3,0.14,168.101,13.324,16094129.11,15048222.62
3,14,8,605,121,11,3.2,0.14,431.493,19.49,45763924.67,43666699.36
3,14,9,744,141,13,3.1,0.14,680.983,26.597,70117276.75,67157115.34
3,14,10,817,151,15,2.9,0.14,873.443,32.996,86902936.74,83347992.66
3,14,11,851,157,17,2.8,0.14,996.541,37.861,96616928.68,92717779.24
3,14,12,873,150,18,2.6,0.14,1041.433,40.58,99660736.52,95653732.87
3,14,13,854,151,18,2.3,0.14,994.324,40.801,95294357.41,91442071.93
3,14,14,809,148,19,2.1,0.14,865.502,39.661,83887574.73,80439476.92
3,14,15,746,133,19,1.9,0.14,676.726,35.861,67227696.19,64369924.11
3,14,16,610,116,18,1.4,0.14,431.743,30.02,44015518.6,41980246.27
3,14,17,373,74,15,0.9,0.14,174.001,20.321,16213715.96,15163572.04
3,14,18,0,0,13,0.9,0.14,0,13,0,0
3,14,19,0,0,13,1.1,0.14,0,13,0,0
3,14,20,0,0,13,1.2,0.14,0,13,0,0
3,14,21,0,0,12,1.4,0.14,0,12,0,0
3,14,22,0,0,12,1.7,0.14,0,12,0,0
3,14,23,0,0,11,2,0.14,0,11,0,0
3,15,0,0,0,11,2.4,0.14,0,11,0,0
3,15,1,0,0,10,2.6,0.14,0,10,0,0
3,15,2,0,0,10,2.5,0.14,0,10,0,0
3,15,3,0,0,9,2.1,0.14,0,9,0,0
3,15,4,0,0,9,1.6,0.14,0,9,0,0
3,15,5,0,0,9,1.5,0.14,0,9,0,0
3,15,6,0,0,9,2,0.14,0,9,0,0
3,15,7,0,3,11,2.3,0.14,2.682,11.062,234974.009,0
3,15,8,0,36,12,2.2,0.14,32.307,12.757,3174005.778,2585910.627
3,15,9,0,59,13,2.1,0.14,53.075,14.263,5223040.985,4562340.37
3,15,10,33,300,13,2.3,0.14,318.82,20.284,32388764.67,30765474.46
3,15,11,0,147,14,2.4,0.14,133.864,16.995,13306912.24,12359767.93
3,15,12,0,132,14,2.6,0.14,120.013,16.587,11881204.18,10984578.37
3,15,13,10,231,14,2.7,0.14,222.586,18.716,22377939.58,21109372.7
3,15,14,15,254,14,2.7,0.14,248.174,19.266,25116342.92,23750743.52
3,15,15,0,166,13,2.7,0.14,151.833,16.229,15435192.98,14412635.22
3,15,16,49,169,12,2.6,0.14,185.269,16.028,19276973.74,18118286.41
3,15,17,146,78,11,2.5,0.14,115.999,13.53,11348588.09,10470834.99
3,15,18,0,0,10,2.5,0.14,0,0,0,0
3,15,19,0,0,9,2.7,0.14,0,9,0,0
3,15,20,0,0,9,2.8,0.14,0,9,0,0
3,15,21,0,0,8,2.5,0.14,0,8,0,0
3,15,22,0,0,8,2.4,0.14,0,8,0,0
3,15,23,0,0,8,2.5,0.14,0,8,0,0
3,16,0,0,0,8,2.7,0.14,0,8,0,0
3,16,1,0,0,7,2.9,0.14,0,7,0,0
3,16,2,0,0,7,3.1,0.14,0,7,0,0
3,16,3,0,0,7,3.1,0.14,0,7,0,0
3,16,4,0,0,7,3.2,0.14,0,7,0,0
3,16,5,0,0,7,3.2,0.14,0,7,0,0
3,16,6,0,0,7,3.3,0.14,0,0,0,0
3,16,7,0,5,7,3.4,0.14,4.47,7.085,410408.525,0
3,16,8,0,24,8,3.6,0.14,21.524,8.396,2117211.18,1566562.464
3,16,9,0,66,9,3.8,0.14,59.391,10.057,5974113.275,5286799.182
3,16,10,15,253,10,4,0.14,247.112,14.261,25486188.67,24107484.17
3,16,11,63,383,10,4.3,0.14,435.837,17.199,44883848.66,42817807.94
3,16,12,38,366,10,4.6,0.14,395.602,16.269,40699855.4,38782070.19
3,16,13,733,226,10,4.7,0.14,960.282,25.093,97587464.21,93653924.84
3,16,14,1,161,10,4.6,0.14,147.679,12.343,15083348.8,14073258.28
3,16,15,88,271,10,4.3,0.14,323.452,15.366,33886657.78,32210291.26
3,16,16,0,111,9,3.9,0.14,100.834,10.774,10456777.76,9610625.04
3,16,17,36,82,8,3,0.14,86.346,9.741,8770812.164,7984399.91
3,16,18,0,0,7,2.2,0.14,0,0,0,0
3,16,19,0,0,6,1.7,0.14,0,6,0,0
3,16,20,0,0,5,1.4,0.14,0,5,0,0
3,16,21,0,0,5,1.4,0.14,0,5,0,0
3,16,22,0,0,4,1.6,0.14,0,4,0,0
3,16,23,0,0,3,1.4,0.14,0,3,0,0
3,17,0,0,0,3,0.9,0.14,0,3,0,0
3,17,1,0,0,3,0.7,0.14,0,3,0,0
3,17,2,0,0,3,0.8,0.14,0,3,0,0
3,17,3,0,0,3,1.1,0.14,0,3,0,0
3,17,4,0,0,3,1.5,0.14,0,3,0,0
3,17,5,0,0,3,1.7,0.14,0,3,0,0
3,17,6,0,0,4,2,0.14,0,0,0,0
3,17,7,58,80,6,2.3,0.14,89.998,8.052,9144335.776,8344688.096
3,17,8,661,121,8,2.4,0.14,462.073,18.456,49278758.49,47056988.64
3,17,9,786,143,11,2.5,0.14,715.446,26.857,73537921.93,70456553.47
3,17,10,859,153,12,2.6,0.14,914.366,31.855,91264454.5,87554964.51
3,17,11,899,156,13,2.5,0.14,1043.73,36.051,101769446.5,97687722.85
3,17,12,928,145,14,2.4,0.14,1082.991,38.359,104444806.3,100000000
3,17,13,922,140,15,2.2,0.14,1040.28,39.32,100202436.7,96176238.47
3,17,14,895,132,15,2,0.14,922.856,37.477,90165934.07,86495369.02
3,17,15,832,121,15,1.7,0.14,721.684,33.758,72307216.06,69269456.4
3,17,16,724,101,14,1.2,0.14,471.976,27.777,48629648.82,46430879.51
3,17,17,502,66,12,0.9,0.14,199.411,18.07,18553621.87,17420565.78
3,17,18,0,0,11,0.7,0.14,0,0,0,0
3,17,19,0,0,11,0.3,0.14,0,11,0,0
3,17,20,0,0,10,0.3,0.14,0,10,0,0
3,17,21,0,0,9,0.8,0.14,0,9,0,0
3,17,22,0,0,8,1,0.14,0,8,0,0
3,17,23,0,0,6,1.1,0.14,0,6,0,0
3,18,0,0,0,6,1.1,0.14,0,6,0,0
3,18,1,0,0,6,1.1,0.14,0,6,0,0
3,18,2,0,0,5,1.2,0.14,0,5,0,0
3,18,3,0,0,5,1.2,0.14,0,5,0,0
3,18,4,0,0,5,1.2,0.14,0,5,0,0
3,18,5,0,0,5,1.2,0.14,0,5,0,0
3,18,6,0,0,8,1.5,0.14,0,0,0,0
3,18,7,496,66,11,2.1,0.14,200.054,15.647,18884841.72,17740049.18
3,18,8,710,99,14,2.9,0.14,465.765,23.64,48775797.7,46571849.75
3,18,9,813,119,16,3.4,0.14,708.943,29.485,72187803.04,69154274.66
3,18,10,866,132,18,3.5,0.14,899.896,34.812,88842692.33,85219015
3,18,11,891,140,19,3.5,0.14,1011.654,37.875,98030719.98,94081474.31
3,18,12,900,139,20,3.5,0.14,1049.337,39.571,100777557.4,96730980.35
3,18,13,525,317,20,3.5,0.14,847.894,35.793,82547043.12,79146445.67
3,18,14,456,294,20,3.4,0.14,707.075,33.393,69832722.65,66882644.13
3,18,15,724,149,19,3.2,0.14,675.737,32.268,67988030.63,65103316.88
3,18,16,506,129,18,2.7,0.14,387.665,26.301,39932385.03,38041794.36
3,18,17,341,80,16,2.1,0.14,169.672,19.96,15917588.29,14877937.34
3,18,18,0,0,14,2,0.14,0,0,0,0
3,18,19,0,0,14,2,0.14,0,14,0,0
3,18,20,0,0,13,1.8,0.14,0,13,0,0
3,18,21,0,0,13,1.7,0.14,0,13,0,0
3,18,22,0,0,13,1.5,0.14,0,13,0,0
3,18,23,0,0,13,1.2,0.14,0,13,0,0
3,19,0,0,0,13,1.2,0.14,0,13,0,0
3,19,1,0,0,14,1.2,0.14,0,14,0,0
3,19,2,0,0,14,1.5,0.14,0,14,0,0
3,19,3,0,0,14,1.5,0.14,0,14,0,0
3,19,4,0,0,13,1.3,0.14,0,13,0,0
3,19,5,0,0,13,1.2,0.14,0,13,0,0
3,19,6,0,0,15,1.6,0.14,0,0,0,0
3,19,7,40,83,18,2.1,0.14,88.059,20.093,8588779.56,7808817.446
3,19,8,210,181,19,2.2,0.14,282.511,25.628,28801830.55,27305639.68
3,19,9,301,267,21,2.3,0.14,485.576,32.146,48333286.38,46145018.37
3,19,10,385,326,22,2,0.14,669.934,38.277,64775455.12,62004575.7
3,19,11,799,179,22,1.6,0.14,971.436,47.697,90406239.57,86727159.55
3,19,12,798,189,22,1.2,0.14,1007.658,51.217,92199554.59,88456930.28
3,19,13,790,184,22,1.1,0.14,966.01,50.715,88781599.59,85160087.02
3,19,14,761,171,22,1,0.14,850.172,47.947,79543218.56,76249058.56
3,19,15,46,256,21,1,0.14,277.671,29.458,27363447.06,25918223.83
3,19,16,0,83,20,0.9,0.14,74.754,22.342,7299289.004,6565018.666
3,19,17,3,76,18,0.8,0.14,69.999,20.25,6856645.24,6138059.531
3,19,18,0,0,17,1.1,0.14,0,0,0,0
3,19,19,0,0,17,1.8,0.14,0,17,0,0
3,19,20,0,0,17,2.5,0.14,0,17,0,0
3,19,21,0,0,17,2.4,0.14,0,17,0,0
3,19,22,0,0,16,1.7,0.14,0,16,0,0
3,19,23,0,0,16,1.6,0.14,0,16,0,0
3,20,0,0,0,16,1.9,0.14,0,16,0,0
3,20,1,0,0,16,2.3,0.14,0,16,0,0
3,20,2,0,0,16,2.2,0.14,0,16,0,0
3,20,3,0,0,15,1.6,0.14,0,15,0,0
3,20,4,0,0,15,1.2,0.14,0,15,0,0
3,20,5,0,0,15,1.5,0.14,0,15,0,0
3,20,6,0,0,15,1.8,0.14,0,0,0,0
3,20,7,390,79,16,1.7,0.14,184.371,20.676,17321374.19,16231981.53
3,20,8,630,115,18,1.4,0.14,443.336,30.344,45165828.98,43089796.57
3,20,9,56,268,21,1,0.14,296.916,30.043,29242494.68,27730689.32
3,20,10,59,339,22,0.8,0.14,379.69,34.152,36670324.44,34895321.54
3,20,11,60,384,22,0.8,0.14,432.64,35.827,41405747.87,39462950.09
3,20,12,56,400,23,0.9,0.14,447.248,36.915,42565750.86,40581849.56
3,20,13,230,419,23,1.1,0.14,644.377,42.095,60783979.96,58154534.37
3,20,14,808,151,23,1.1,0.14,866.15,48.785,80792487.26,77454060.71
3,20,15,546,202,23,1.1,0.14,598.45,40.841,57974122.84,55444241.66
3,20,16,644,111,22,1,0.14,440.339,35.5,43887492.84,41856756.97
3,20,17,424,72,19,1,0.14,182.042,24.414,16593279,15529685.64
3,20,18,0,0,17,1.2,0.14,0,0,0,0
3,20,19,0,0,16,1.7,0.14,0,16,0,0
3,20,20,0,0,15,2,0.14,0,15,0,0
3,20,21,0,0,15,1.9,0.14,0,15,0,0
3,20,22,0,0,14,1.6,0.14,0,14,0,0
3,20,23,0,0,14,1.6,0.14,0,14,0,0
3,21,0,0,0,15,1.6,0.14,0,15,0,0
3,21,1,0,0,15,1.6,0.14,0,15,0,0
3,21,2,0,0,15,1.5,0.14,0,15,0,0
3,21,3,0,0,15,1.4,0.14,0,15,0,0
3,21,4,0,0,14,1.2,0.14,0,14,0,0
3,21,5,0,0,14,1.1,0.14,0,14,0,0
3,21,6,0,0,15,1.4,0.14,0,0,0,0
3,21,7,0,64,18,2,0.14,57.828,19.409,5659861.947,4983683.029
3,21,8,66,188,19,2.5,0.14,211.715,23.687,21450795.75,20215081.26
3,21,9,676,164,20,3,0.14,661.817,33.425,66169216.55,63348950.62
3,21,10,733,186,21,3.1,0.14,845.509,37.829,82328272.53,78935427
3,21,11,486,321,22,3.2,0.14,815.088,37.918,78624337.32,75362736.94
3,21,12,488,333,23,3.3,0.14,846.844,39.266,81101864.33,77752475.32
3,21,13,124,422,24,3.3,0.14,544.698,34.442,52729896.1,50385838.73
3,21,14,318,348,23,3.2,0.14,631.721,35.343,61670904.2,59010031.36
3,21,15,682,158,23,2.9,0.14,653.486,36.486,64594151.43,61829696.32
3,21,16,90,183,22,2.4,0.14,217.901,26.915,21834418.03,20585110.28
3,21,17,50,83,20,2,0.14,89.941,22.178,8659809.648,7877330.655
3,21,18,0,0,19,2,0.14,0,0,0,0
3,21,19,0,0,18,2.1,0.14,0,18,0,0
3,21,20,0,0,18,1.8,0.14,0,18,0,0
3,21,21,0,0,17,1.4,0.14,0,17,0,0
3,21,22,0,0,17,1.2,0.14,0,17,0,0
3,21,23,0,0,17,1,0.14,0,17,0,0
3,22,0,0,0,16,1,0.14,0,16,0,0
3,22,1,0,0,16,1,0.14,0,16,0,0
3,22,2,0,0,16,1.1,0.14,0,16,0,0
3,22,3,0,0,16,1.3,0.14,0,16,0,0
3,22,4,0,0,16,1.3,0.14,0,16,0,0
3,22,5,0,0,15,1.4,0.14,0,15,0,0
3,22,6,0,0,15,1.9,0.14,0,0,0,0
3,22,7,521,66,16,2.3,0.14,209.704,20.694,19557598.82,18388967.83
3,22,8,757,88,18,2.5,0.14,481.859,28.709,49564723.06,47332820.35
3,22,9,872,99,20,3,0.14,734.393,34.909,73196879.06,70127595.1
3,22,10,933,105,21,3.4,0.14,927.539,38.602,90184422.98,86513202.8
3,22,11,963,108,22,3.5,0.14,1051.024,41.61,100269626.8,96241047.73
3,22,12,973,108,23,3.6,0.14,1091.783,43.052,103315865.8,99179346.39
3,22,13,964,106,23,3.7,0.14,1046.03,41.931,99697284.25,95688985.57
3,22,14,936,101,22,3.6,0.14,918.694,38.903,89271702.72,85632823.84
3,22,15,885,92,22,3.2,0.14,723.008,36.203,71765099.76,68746549.44
3,22,16,788,78,21,2.3,0.14,476.58,31.99,48290156.54,46103416.78
3,22,17,586,55,18,1.6,0.14,207.198,23.313,18651324.61,17514806.52
3,22,18,0,0,15,1.4,0.14,0,0,0,0
3,22,19,0,0,14,1.5,0.14,0,14,0,0
3,22,20,0,0,13,1.5,0.14,0,13,0,0
3,22,21,0,0,12,1.6,0.14,0,12,0,0
3,22,22,0,0,12,1.5,0.14,0,12,0,0
3,22,23,0,0,11,1.3,0.14,0,11,0,0
3,23,0,0,0,10,1.3,0.14,0,10,0,0
3,23,1,0,0,10,1.2,0.14,0,10,0,0
3,23,2,0,0,10,1.2,0.14,0,10,0,0
3,23,3,0,0,9,1.2,0.14,0,9,0,0
3,23,4,0,0,8,1.1,0.14,0,8,0,0
3,23,5,0,0,8,1,0.14,0,8,0,0
3,23,6,84,10,9,1.2,0.14,10.63,9.242,547012.739,52002.396
3,23,7,614,60,11,1.7,0.14,229.696,16.796,21687665.02,20443557.31
3,23,8,804,83,14,1.9,0.14,501.835,26.537,52106544.42,49784574.87
3,23,9,893,98,16,1.8,0.14,745.774,34.971,74303859.45,71195350.78
3,23,10,937,108,17,1.7,0.14,934.932,41.239,89916291.13,86254571.93
3,23,11,957,115,19,1.6,0.14,1052.913,46.863,98293436.77,94334881.99
3,23,12,959,117,20,1.5,0.14,1087.187,49.406,100211811.3,96185280.89
3,23,13,944,116,21,1.3,0.14,1036.869,50.38,95441550.76,91584049.64
3,23,14,914,111,21,1.1,0.14,909.582,48.085,85127825.33,81635780.51
3,23,15,855,103,21,0.8,0.14,716.155,44.089,68817451.87,65903348.43
3,23,16,751,88,21,0.6,0.14,468.03,36.971,46439427.37,44318266.31
3,23,17,539,62,19,0.6,0.14,201.513,25.64,18069575.34,16953670.93
3,23,18,0,0,17,0.8,0.14,0,0,0,0
3,23,19,0,0,16,1.1,0.14,0,16,0,0
3,23,20,0,0,14,1.2,0.14,0,14,0,0
3,23,21,0,0,13,1.1,0.14,0,13,0,0
3,23,22,0,0,13,1.1,0.14,0,13,0,0
3,23,23,0,0,12,1.2,0.14,0,12,0,0
3,24,0,0,0,12,1.2,0.14,0,12,0,0
3,24,1,0,0,11,1.1,0.14,0,11,0,0
3,24,2,0,0,11,1.1,0.14,0,11,0,0
3,24,3,0,0,11,1.1,0.14,0,11,0,0
3,24,4,0,0,11,1.1,0.14,0,11,0,0
3,24,5,0,0,11,1.1,0.14,0,11,0,0
3,24,6,48,11,13,1.6,0.14,11.035,13.236,588143.775,91675.996
3,24,7,488,76,16,2.1,0.14,211.789,20.943,19933062.45,18751127.29
3,24,8,683,110,18,2.4,0.14,468.737,28.61,48158341.19,45976272.18
3,24,9,284,282,19,3,0.14,488.579,28.888,49158456.92,46940949.83
3,24,10,487,292,21,3.3,0.14,734.328,35.128,71957927.4,68932544.43
3,24,11,854,154,22,3.4,0.14,1001.351,40.968,95700805.86,91834118.3
3,24,12,865,152,23,3.3,0.14,1037.68,42.964,98183101.25,94228456.1
3,24,13,846,153,23,3.3,0.14,987.869,42.014,94061829.36,90253217.26
3,24,14,805,150,23,3.2,0.14,860.76,39.859,83216617.53,79792294.4
3,24,15,732,141,22,3.1,0.14,669.533,35.361,66499436.21,63667469.28
3,24,16,602,123,21,2.6,0.14,428.593,30.341,43502657.05,41485557.44
3,24,17,358,84,20,2,0.14,174.706,24.159,16106936.73,15060576.42
3,24,18,0,0,18,1.8,0.14,0,0,0,0
3,24,19,0,0,18,1.8,0.14,0,18,0,0
3,24,20,0,0,17,1.5,0.14,0,17,0,0
3,24,21,0,0,17,1.2,0.14,0,17,0,0
3,24,22,0,0,16,1,0.14,0,16,0,0
3,24,23,0,0,16,0.8,0.14,0,16,0,0
3,25,0,0,0,15,0.8,0.14,0,15,0,0
3,25,1,0,0,15,0.8,0.14,0,15,0,0
3,25,2,0,0,15,0.8,0.14,0,15,0,0
3,25,3,0,0,15,0.8,0.14,0,15,0,0
3,25,4,0,0,15,0.8,0.14,0,15,0,0
3,25,5,0,0,15,0.8,0.14,0,15,0,0
3,25,6,0,8,17,1,0.14,7.405,17.19,408218.136,0
3,25,7,161,103,20,1.2,0.14,142.075,24.088,13610161.67,12652272.02
3,25,8,403,164,22,1.2,0.14,375.738,32.955,37609127.97,35800859.53
3,25,9,352,269,23,0.9,0.14,524.362,39.42,50714474.2,48441831.24
3,25,10,49,340,24,0.3,0.14,370.531,37.682,35192357.55,33469724.9
3,25,11,53,383,25,0.3,0.14,423.203,40.606,39645605.04,37765176.12
3,25,12,530,350,26,0.8,0.14,904.767,54.989,81109552.38,77759890.94
3,25,13,553,312,26,1.1,0.14,867.079,51.736,79037667.16,75761420.86
3,25,14,558,269,26,1.2,0.14,766.511,48.235,71337438.31,68334041.73
3,25,15,558,204,25,1.4,0.14,605.693,41.805,58404311.98,55859187.49
3,25,16,452,147,24,1.2,0.14,374.477,34.915,37136964.19,35345426.39
3,25,17,225,84,22,1.1,0.14,138.271,26.045,12763172.18,11835294.74
3,25,18,0,0,20,1.3,0.14,0,0,0,0
3,25,19,0,0,19,1.5,0.14,0,19,0,0
3,25,20,0,0,18,1.4,0.14,0,18,0,0
3,25,21,0,0,18,1,0.14,0,18,0,0
3,25,22,0,0,17,0.7,0.14,0,17,0,0
3,25,23,0,0,17,0.7,0.14,0,17,0,0
3,26,0,0,0,17,0.7,0.14,0,17,0,0
3,26,1,0,0,16,0.7,0.14,0,16,0,0
3,26,2,0,0,16,0.7,0.14,0,16,0,0
3,26,3,0,0,16,0.7,0.14,0,16,0,0
3,26,4,0,0,15,0.8,0.14,0,15,0,0
3,26,5,0,0,15,0.8,0.14,0,15,0,0
3,26,6,0,8,17,1.1,0.14,7.405,17.185,408228.305,0
3,26,7,280,89,19,1.5,0.14,163.796,23.37,15506400.14,14481319.22
3,26,8,7,159,21,1.6,0.14,148.852,24.943,14753323.08,13754926.68
3,26,9,16,233,23,1.6,0.14,225.943,28.966,22076758.46,20818863.63
3,26,10,0,147,24,1.4,0.14,133.589,27.68,12740293.83,11813227.05
3,26,11,210,436,24,1.2,0.14,641.074,42.528,60244852.59,57634510.43
3,26,12,4,164,25,1.1,0.14,153.643,29.539,14533572.69,13542962.91
3,26,13,25,333,25,1,0.14,333.771,35.119,31758636.27,30157674.01
3,26,14,180,383,25,0.8,0.14,535.477,42.153,50545300.06,48278651.61
3,26,15,544,202,24,0.7,0.14,593.202,43.621,56749976.84,54263472.02
3,26,16,102,190,23,1,0.14,229.148,30.004,22694454.94,21414672.67
3,26,17,244,83,22,1.7,0.14,141.651,25.604,13059115.69,12120751.79
3,26,18,0,0,20,2.5,0.14,0,0,0,0
3,26,19,0,0,18,3.4,0.14,0,18,0,0
3,26,20,0,0,16,4,0.14,0,16,0,0
3,26,21,0,0,14,4.1,0.14,0,14,0,0
3,26,22,0,0,13,4.3,0.14,0,13,0,0
3,26,23,0,0,11,4.1,0.14,0,11,0,0
3,27,0,0,0,11,3.8,0.14,0,11,0,0
3,27,1,0,0,10,3.6,0.14,0,10,0,0
3,27,2,0,0,10,3.4,0.14,0,10,0,0
3,27,3,0,0,9,3,0.14,0,9,0,0
3,27,4,0,0,9,3,0.14,0,9,0,0
3,27,5,0,0,8,3.2,0.14,0,8,0,0
3,27,6,0,6,8,3.5,0.14,5.553,8.087,316477.112,0
3,27,7,0,72,9,4,0.14,64.981,10.128,6662914.776,5951193.707
3,27,8,282,190,10,4.5,0.14,334.003,15.415,35576915.08,33840656.02
3,27,9,24,246,11,4.8,0.14,243.986,14.78,25275034.18,23903811.72
3,27,10,5,193,11,4.9,0.14,180.771,13.757,18443750.78,17314587.85
3,27,11,10,234,12,4.9,0.14,224.787,15.424,22839373.78,21554456.45
3,27,12,18,314,13,4.9,0.14,309.321,17.71,31391026.91,29803090.51
3,27,13,38,366,13,5,0.14,390.406,18.875,39755178.88,37870867.32
3,27,14,87,364,14,4.9,0.14,426.089,20.507,43509519.92,41492177.13
3,27,15,85,284,14,4.6,0.14,330.37,19.259,34043557.04,32361630.96
3,27,16,678,115,13,4,0.14,456.004,20.933,48025320.79,45847965.22
3,27,17,507,72,12,2.7,0.14,200.49,16.154,18776287.2,17635341.19
3,27,18,0,0,10,1.8,0.14,0,0,0,0
3,27,19,0,0,9,1.4,0.14,0,9,0,0
3,27,20,0,0,8,1.2,0.14,0,8,0,0
3,27,21,0,0,7,1,0.14,0,7,0,0
3,27,22,0,0,7,0.8,0.14,0,7,0,0
3,27,23,0,0,6,0.8,0.14,0,6,0,0
3,28,0,0,0,6,0.9,0.14,0,6,0,0
3,28,1,0,0,6,0.9,0.14,0,6,0,0
3,28,2,0,0,6,0.9,0.14,0,6,0,0
3,28,3,0,0,5,0.9,0.14,0,5,0,0
3,28,4,0,0,5,0.9,0.14,0,5,0,0
3,28,5,0,0,5,0.8,0.14,0,5,0,0
3,28,6,163,16,8,0.9,0.14,17.449,8.403,838132.9,332807.013
3,28,7,650,61,11,0.9,0.14,245.222,18.494,23227863.72,21929180.65
3,28,8,829,82,14,1.1,0.14,519.127,29.537,53307304.67,50942787.41
3,28,9,913,94,17,1.6,0.14,760.961,37.203,75059842.82,71924546.65
3,28,10,953,103,19,2,0.14,947.368,42.064,90707703.3,87017941.22
3,28,11,969,110,20,2.3,0.14,1061.344,44.329,100015134,95995572.62
3,28,12,965,116,21,2.4,0.14,1092.32,45.561,102201797.1,98104753.57
3,28,13,949,117,22,2.3,0.14,1041.303,45.871,97569320.04,93636423.59
3,28,14,919,112,22,2.2,0.14,912.273,43.348,86981417.95,83423692.97
3,28,15,870,101,21,1.9,0.14,720.945,38.959,70680163.63,67700056.9
3,28,16,775,85,20,1.4,0.14,472.685,33.152,47561361.44,45400445.79
3,28,17,580,60,18,1.1,0.14,206.516,23.951,18534607.84,17402225.48
3,28,18,0,0,15,1.2,0.14,0,0,0,0
3,28,19,0,0,14,1.6,0.14,0,14,0,0
3,28,20,0,0,13,1.8,0.14,0,13,0,0
3,28,21,0,0,13,1.7,0.14,0,13,0,0
3,28,22,0,0,12,1.5,0.14,0,12,0,0
3,28,23,0,0,12,1.4,0.14,0,12,0,0
3,29,0,0,0,11,1.4,0.14,0,11,0,0
3,29,1,0,0,11,1.4,0.14,0,11,0,0
3,29,2,0,0,12,1.5,0.14,0,12,0,0
3,29,3,0,0,12,1.5,0.14,0,12,0,0
3,29,4,0,0,12,1.5,0.14,0,12,0,0
3,29,5,0,0,13,1.7,0.14,0,13,0,0
3,29,6,0,14,15,2.1,0.14,12.556,15.252,717109.17,216071.635
3,29,7,64,103,17,2.5,0.14,113.061,19.491,11189914.1,10317783.45
3,29,8,351,182,19,3.4,0.14,362.209,25.893,37177394.93,35384424.51
3,29,9,178,307,21,4.4,0.14,429.082,28.019,43038088.28,41037450.19
3,29,10,221,387,22,4.8,0.14,577.279,30.937,57034250.8,54537673.02
3,29,11,299,424,22,5.1,0.14,725.423,32.802,71003509.88,68011945.71
3,29,12,279,446,23,5.2,0.14,738.103,33.85,71811347.3,68791158.24
3,29,13,74,413,23,5.1,0.14,471.975,30.016,46258425.62,44143678.17
3,29,14,23,293,22,4.8,0.14,290.658,26.492,28662826.84,27171561.42
3,29,15,26,244,21,4.2,0.14,242.738,25.077,24177354.18,22845026.89
3,29,16,5,153,20,3.5,0.14,141.869,22.65,14176789.11,13198821.6
3,29,17,0,60,19,3,0.14,53.994,20.094,5258234.132,4596286.484
3,29,18,0,1,18,2.8,0.14,0.926,18.016,0,0
3,29,19,0,0,18,2.5,0.14,0,18,0,0
3,29,20,0,0,18,2.3,0.14,0,18,0,0
3,29,21,0,0,18,2.2,0.14,0,18,0,0
3,29,22,0,0,18,2.2,0.14,0,18,0,0
3,29,23,0,0,18,2.3,0.14,0,18,0,0
3,30,0,0,0,18,2.3,0.14,0,18,0,0
3,30,1,0,0,18,2.1,0.14,0,18,0,0
